case,optimizer,step,excess_risk,q_eff,alpha_orig,diag_condition,trial,a,b,dimension
flat,adamw,2000,0.09953852452046405,-3.4223661875554257e-06,1.5000000000000064,1.0000000000000004,1,1.5,1.4,512
flat,adamw,4000,0.04183448817030834,9.800535301451863e-05,1.5000000000000064,1.0000000000000004,1,1.5,1.4,512
flat,adamw,8000,0.007625658529577115,9.345610971756013e-05,1.5000000000000064,1.0000000000000004,1,1.5,1.4,512
flat,spectral_oracle,250,1.1528319521911823,0.5,1.5000000000000064,1.0000000000000004,1,1.5,1.4,512
flat,spectral_oracle,500,0.7464452132197759,0.5,1.5000000000000064,1.0000000000000004,1,1.5,1.4,512
flat,spectral_oracle,1000,0.44905287454680454,0.5,1.5000000000000064,1.0000000000000004,1,1.5,1.4,512
flat,spectral_oracle,2000,0.2554329569794092,0.5,1.5000000000000064,1.0000000000000004,1,1.5,1.4,512
flat,spectral_oracle,4000,0.12853300233924742,0.5,1.5000000000000064,1.0000000000000004,1,1.5,1.4,512
flat,spectral_oracle,8000,0.051667904214292903,0.5,1.5000000000000064,1.0000000000000004,1,1.5,1.4,512
haar,sgd,250,0.7605963779215401,0.0,1.4999999999999984,20.183563713130454,1,1.5,1.4,512
haar,sgd,500,0.5954824826805684,0.0,1.4999999999999984,20.183563713130454,1,1.5,1.4,512
haar,sgd,1000,0.4596280805895879,0.0,1.4999999999999984,20.183563713130454,1,1.5,1.4,512
haar,sgd,2000,0.3450499290849995,0.0,1.4999999999999984,20.183563713130454,1,1.5,1.4,512
haar,sgd,4000,0.25284148440079934,0.0,1.4999999999999984,20.183563713130454,1,1.5,1.4,512
haar,sgd,8000,0.1771476390359628,0.0,1.4999999999999984,20.183563713130454,1,1.5,1.4,512
haar,coord_oracle,250,0.6421126711440316,-0.01922107367286574,1.5000000000000016,15.4408592252627,1,1.5,1.4,512
haar,coord_oracle,500,0.5009971614312909,-0.01922107367286574,1.5000000000000016,15.4408592252627,1,1.5,1.4,512
haar,coord_oracle,1000,0.3843004561306298,-0.01922107367286574,1.5000000000000016,15.4408592252627,1,1.5,1.4,512
haar,coord_oracle,2000,0.2895566454715704,-0.01922107367286574,1.5000000000000016,15.4408592252627,1,1.5,1.4,512
haar,coord_oracle,4000,0.20562230367329806,-0.01922107367286574,1.5000000000000016,15.4408592252627,1,1.5,1.4,512
haar,coord_oracle,8000,0.1377119195234459,-0.01922107367286574,1.5000000000000016,15.4408592252627,1,1.5,1.4,512
haar,rmsprop,250,0.3268477782315901,-0.021209504033554483,1.4999999999999998,18.44216775468248,1,1.5,1.4,512
haar,rmsprop,500,0.2401394215111332,-0.018610688933760278,1.4999999999999998,18.44216775468248,1,1.5,1.4,512
haar,rmsprop,1000,0.1542182022006267,-0.020570703917964783,1.4999999999999998,18.44216775468248,1,1.5,1.4,512
haar,rmsprop,2000,0.08876434891207974,-0.024608179563172294,1.4999999999999998,18.44216775468248,1,1.5,1.4,512
haar,rmsprop,4000,0.034876341036302855,-0.027641102666120965,1.4999999999999998,18.44216775468248,1,1.5,1.4,512
haar,rmsprop,8000,0.009279936259899601,-0.029871368595767445,1.4999999999999998,18.44216775468248,1,1.5,1.4,512
haar,adam,250,0.42212008709383103,-0.018844145935206447,1.500000000000001,18.743669166088317,1,1.5,1.4,512
haar,adam,500,0.27790452206498145,-0.017313906274678104,1.500000000000001,18.743669166088317,1,1.5,1.4,512
haar,adam,1000,0.17709182880563124,-0.018897684502130918,1.500000000000001,18.743669166088317,1,1.5,1.4,512
haar,adam,2000,0.09030888282402665,-0.02016412683455715,1.500000000000001,18.743669166088317,1,1.5,1.4,512
haar,adam,4000,0.03510869353692983,-0.01748631162350689,1.500000000000001,18.743669166088317,1,1.5,1.4,512
haar,adam,8000,0.007278792032663554,-0.020474067470096502,1.500000000000001,18.743669166088317,1,1.5,1.4,512
haar,adamw,250,0.3982498423082077,-0.020163220206287136,1.499999999999998,16.404150989766094,1,1.5,1.4,512
haar,adamw,500,0.26263194177655236,-0.016837107185773137,1.499999999999998,16.404150989766094,1,1.5,1.4,512
haar,adamw,1000,0.1636960063638342,-0.019659946266988415,1.499999999999998,16.404150989766094,1,1.5,1.4,512
haar,adamw,2000,0.08619485081973283,-0.021716776445783736,1.499999999999998,16.404150989766094,1,1.5,1.4,512
haar,adamw,4000,0.034871795809156184,-0.02190798327210297,1.499999999999998,16.404150989766094,1,1.5,1.4,512
haar,adamw,8000,0.007531276813471974,-0.026477790606040053,1.499999999999998,16.404150989766094,1,1.5,1.4,512
haar,spectral_oracle,250,1.1598211992749121,0.5,1.4999999999999982,13.561657728749198,1,1.5,1.4,512
haar,spectral_oracle,500,0.7373743446246692,0.5,1.4999999999999982,13.561657728749198,1,1.5,1.4,512
haar,spectral_oracle,1000,0.4546878649458149,0.5,1.4999999999999982,13.561657728749198,1,1.5,1.4,512
haar,spectral_oracle,2000,0.2558595603852714,0.5,1.4999999999999982,13.561657728749198,1,1.5,1.4,512
haar,spectral_oracle,4000,0.12751614767800634,0.5,1.4999999999999982,13.561657728749198,1,1.5,1.4,512
haar,spectral_oracle,8000,0.0511013939819683,0.5,1.4999999999999982,13.561657728749198,1,1.5,1.4,512
aligned,sgd,250,0.7484084931271886,0.0,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,sgd,500,0.5884823318838233,0.0,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,sgd,1000,0.45653777496687253,0.0,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,sgd,2000,0.3435723665851839,0.0,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,sgd,4000,0.2521951362552174,0.0,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,sgd,8000,0.178877995971796,0.0,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,coord_oracle,250,1.1399421022412655,0.4999865397818023,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,coord_oracle,500,0.7381608623356991,0.4999865397818023,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,coord_oracle,1000,0.45183090925843766,0.4999865397818023,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,coord_oracle,2000,0.2576601146463181,0.4999865397818023,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,coord_oracle,4000,0.12814842989980918,0.4999865397818023,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,coord_oracle,8000,0.051418296455842775,0.4999865397818023,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,rmsprop,250,0.4003804046359334,0.4971368944671325,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,rmsprop,500,0.19177203659416936,0.507244394254545,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,rmsprop,1000,0.05466475744274442,0.4999411652096265,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,rmsprop,2000,0.0033944699209885955,0.4795684597287252,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,rmsprop,4000,0.001152131282484519,0.4825818242133487,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,rmsprop,8000,0.0011355269157081094,0.4865009370845831,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,adam,250,0.6869368244371324,0.5056801071179917,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,adam,500,0.2764229075832332,0.5100969157996955,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,adam,1000,0.07458521245762725,0.5044783134673845,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,adam,2000,0.004050258305931964,0.48390489536251236,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,adam,4000,0.0009687879656795563,0.4797344311008651,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,adam,8000,0.0009831844421759957,0.48445930705133455,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,adamw,250,0.6701383994168113,0.5028803409927987,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,adamw,500,0.26648799291695413,0.5090913895036491,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,adamw,1000,0.07459936022869829,0.509853073473997,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,adamw,2000,0.003938206754817159,0.4844115635469117,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,adamw,4000,0.0008861358472779729,0.48206290994208423,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,adamw,8000,0.0009286788067711708,0.4793660098258645,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,spectral_oracle,250,1.1582134328233318,0.5,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,spectral_oracle,500,0.7475251484358026,0.5,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,spectral_oracle,1000,0.4552564592756612,0.5,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,spectral_oracle,2000,0.2569752357120577,0.5,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,spectral_oracle,4000,0.12802122794371346,0.5,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
aligned,spectral_oracle,8000,0.05143425974864742,0.5,1.4999999999999987,11585.237502960394,2,1.5,1.4,512
band,sgd,250,0.7484478636286307,0.0,1.4999999999999987,8789.619405923358,2,1.5,1.4,512
band,sgd,500,0.5867465803420199,0.0,1.4999999999999987,8789.619405923358,2,1.5,1.4,512
band,sgd,1000,0.4559847025968742,0.0,1.4999999999999987,8789.619405923358,2,1.5,1.4,512
band,sgd,2000,0.34514582700240615,0.0,1.4999999999999987,8789.619405923358,2,1.5,1.4,512
band,sgd,4000,0.25335484687907983,0.0,1.4999999999999987,8789.619405923358,2,1.5,1.4,512
band,sgd,8000,0.1780871557012522,0.0,1.4999999999999987,8789.619405923358,2,1.5,1.4,512
band,coord_oracle,250,1.1413676842348721,0.4983456538784182,1.4999999999999987,8662.581841034467,2,1.5,1.4,512
band,coord_oracle,500,0.7320827905814583,0.4983456538784182,1.4999999999999987,8662.581841034467,2,1.5,1.4,512
band,coord_oracle,1000,0.445890192551906,0.4983456538784182,1.4999999999999987,8662.581841034467,2,1.5,1.4,512
band,coord_oracle,2000,0.25375944329098127,0.4983456538784182,1.4999999999999987,8662.581841034467,2,1.5,1.4,512
band,coord_oracle,4000,0.12739540731611498,0.4983456538784182,1.4999999999999987,8662.581841034467,2,1.5,1.4,512
band,coord_oracle,8000,0.051908136714569064,0.4983456538784182,1.4999999999999987,8662.581841034467,2,1.5,1.4,512
band,rmsprop,250,0.45062662987871394,0.5018099135801988,1.4999999999999991,8690.571058752314,2,1.5,1.4,512
band,rmsprop,500,0.21527990137720604,0.5055370063129654,1.4999999999999991,8690.571058752314,2,1.5,1.4,512
band,rmsprop,1000,0.06252653919328735,0.5030759829194638,1.4999999999999991,8690.571058752314,2,1.5,1.4,512
band,rmsprop,2000,0.0037704124565002364,0.4839095332899227,1.4999999999999991,8690.571058752314,2,1.5,1.4,512
band,rmsprop,4000,0.001175873760190325,0.47777727136535053,1.4999999999999991,8690.571058752314,2,1.5,1.4,512
band,rmsprop,8000,0.0008858055724668525,0.479681244677849,1.4999999999999991,8690.571058752314,2,1.5,1.4,512
band,adam,250,0.6886109550343607,0.5024141414887315,1.4999999999999987,8728.35317731695,2,1.5,1.4,512
band,adam,500,0.2831508705111858,0.5024156847213368,1.4999999999999987,8728.35317731695,2,1.5,1.4,512
band,adam,1000,0.07830247059159695,0.49924897230016885,1.4999999999999987,8728.35317731695,2,1.5,1.4,512
band,adam,2000,0.005273055960239305,0.4802403103345877,1.4999999999999987,8728.35317731695,2,1.5,1.4,512
band,adam,4000,0.0009092424831577759,0.48065309219242425,1.4999999999999987,8728.35317731695,2,1.5,1.4,512
band,adam,8000,0.0008404590679686045,0.4783743374429197,1.4999999999999987,8728.35317731695,2,1.5,1.4,512
band,adamw,250,0.6776301440081037,0.5085934169681225,1.4999999999999991,8784.525768913423,2,1.5,1.4,512
band,adamw,500,0.29109853854205126,0.5086182637581418,1.4999999999999991,8784.525768913423,2,1.5,1.4,512
band,adamw,1000,0.08061076436852624,0.5009430592813922,1.4999999999999991,8784.525768913423,2,1.5,1.4,512
band,adamw,2000,0.005289242786013996,0.48035035537920656,1.4999999999999991,8784.525768913423,2,1.5,1.4,512
band,adamw,4000,0.000969844626554786,0.47795910661092356,1.4999999999999991,8784.525768913423,2,1.5,1.4,512
band,adamw,8000,0.0010350628896689349,0.4766899251506699,1.4999999999999991,8784.525768913423,2,1.5,1.4,512
band,spectral_oracle,250,1.183305324583922,0.5,1.4999999999999984,8668.331367782594,2,1.5,1.4,512
band,spectral_oracle,500,0.7492179684446549,0.5,1.4999999999999984,8668.331367782594,2,1.5,1.4,512
band,spectral_oracle,1000,0.44981582167250117,0.5,1.4999999999999984,8668.331367782594,2,1.5,1.4,512
band,spectral_oracle,2000,0.25571247108223727,0.5,1.4999999999999984,8668.331367782594,2,1.5,1.4,512
band,spectral_oracle,4000,0.12856336199889146,0.5,1.4999999999999984,8668.331367782594,2,1.5,1.4,512
band,spectral_oracle,8000,0.05172183614279635,0.5,1.4999999999999984,8668.331367782594,2,1.5,1.4,512
flat,sgd,250,0.7586837269539324,0.0,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,sgd,500,0.5922385473859332,0.0,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,sgd,1000,0.46035030363096396,0.0,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,sgd,2000,0.3445017439672625,0.0,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,sgd,4000,0.25251818438900386,0.0,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,sgd,8000,0.1766910337395975,0.0,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,coord_oracle,250,0.6623446476589793,-3.3306690738754696e-15,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,coord_oracle,500,0.518971102906168,-3.3306690738754696e-15,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,coord_oracle,1000,0.4001509433487748,-3.3306690738754696e-15,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,coord_oracle,2000,0.2987974529527282,-3.3306690738754696e-15,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,coord_oracle,4000,0.21363525830918162,-3.3306690738754696e-15,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,coord_oracle,8000,0.14402566907179443,-3.3306690738754696e-15,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,rmsprop,250,0.35907579700882386,0.0001026470326207507,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,rmsprop,500,0.2702085448888969,7.744712067103698e-06,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,rmsprop,1000,0.16463340457476117,7.438192333519833e-05,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,rmsprop,2000,0.09457682270237532,1.2124171923644234e-05,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,rmsprop,4000,0.0385598910980689,9.903007825251553e-05,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,rmsprop,8000,0.009800616902928824,1.5283245077490903e-05,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,adam,250,0.4506064178837056,3.513948601996386e-05,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,adam,500,0.29020541468075933,6.91420878088378e-05,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,adam,1000,0.17902847214957004,-4.163862872341717e-05,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,adam,2000,0.09589250940140949,7.360924049415463e-05,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,adam,4000,0.03790380269656242,9.023471235192204e-05,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,adam,8000,0.00805711316378226,2.9920819149542588e-05,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,adamw,250,0.446387804205499,3.119818919750106e-05,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,adamw,500,0.2869005740937439,6.55897351292678e-05,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,adamw,1000,0.18863159385345302,-1.5035714521660637e-05,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,adamw,2000,0.10207217927902937,1.4347677611770138e-05,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,adamw,4000,0.04388563606533838,7.218964854605048e-05,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,adamw,8000,0.009141670837017085,2.4663732753449352e-05,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,spectral_oracle,250,1.1241410692022922,0.5,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,spectral_oracle,500,0.7254503117044214,0.5,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,spectral_oracle,1000,0.44493089854199985,0.5,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,spectral_oracle,2000,0.25327741857440433,0.5,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,spectral_oracle,4000,0.12825202719226075,0.5,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
flat,spectral_oracle,8000,0.05121436077922649,0.5,1.5000000000000064,1.0000000000000004,2,1.5,1.4,512
haar,sgd,250,0.7592575879288647,0.0,1.500000000000001,20.62211318132064,2,1.5,1.4,512
haar,sgd,500,0.5903621505586815,0.0,1.500000000000001,20.62211318132064,2,1.5,1.4,512
haar,sgd,1000,0.46053534625650855,0.0,1.500000000000001,20.62211318132064,2,1.5,1.4,512
haar,sgd,2000,0.3459916889082312,0.0,1.500000000000001,20.62211318132064,2,1.5,1.4,512
haar,sgd,4000,0.2536503231934364,0.0,1.500000000000001,20.62211318132064,2,1.5,1.4,512
haar,sgd,8000,0.17644947853036125,0.0,1.500000000000001,20.62211318132064,2,1.5,1.4,512
haar,coord_oracle,250,0.6499115402615165,-0.018601575869612308,1.4999999999999962,13.216060166214936,2,1.5,1.4,512
haar,coord_oracle,500,0.5061537511760686,-0.018601575869612308,1.4999999999999962,13.216060166214936,2,1.5,1.4,512
haar,coord_oracle,1000,0.38779242028323124,-0.018601575869612308,1.4999999999999962,13.216060166214936,2,1.5,1.4,512
haar,coord_oracle,2000,0.2836568591668468,-0.018601575869612308,1.4999999999999962,13.216060166214936,2,1.5,1.4,512
haar,coord_oracle,4000,0.20263201907600714,-0.018601575869612308,1.4999999999999962,13.216060166214936,2,1.5,1.4,512
haar,coord_oracle,8000,0.13652513040287373,-0.018601575869612308,1.4999999999999962,13.216060166214936,2,1.5,1.4,512
haar,rmsprop,250,0.33544782231296677,-0.023571902248075594,1.4999999999999982,23.413309040525228,2,1.5,1.4,512
haar,rmsprop,500,0.23912789551674352,-0.020382961376627984,1.4999999999999982,23.413309040525228,2,1.5,1.4,512
haar,rmsprop,1000,0.15710779283719972,-0.022630027360096783,1.4999999999999982,23.413309040525228,2,1.5,1.4,512
haar,rmsprop,2000,0.08944982937846466,-0.027289270318316516,1.4999999999999982,23.413309040525228,2,1.5,1.4,512
haar,rmsprop,4000,0.03409040037645187,-0.02816545511197277,1.4999999999999982,23.413309040525228,2,1.5,1.4,512
haar,rmsprop,8000,0.007180879957469315,-0.03009947920808509,1.4999999999999982,23.413309040525228,2,1.5,1.4,512
haar,adam,250,0.4114798477474248,-0.01935878542370051,1.4999999999999987,25.348312986156497,2,1.5,1.4,512
haar,adam,500,0.27499941432153185,-0.019645118554291408,1.4999999999999987,25.348312986156497,2,1.5,1.4,512
haar,adam,1000,0.17783807266733326,-0.020642450599461792,1.4999999999999987,25.348312986156497,2,1.5,1.4,512
haar,adam,2000,0.08843551444476504,-0.023285763527877812,1.4999999999999987,25.348312986156497,2,1.5,1.4,512
haar,adam,4000,0.03418028792139116,-0.023145133290052966,1.4999999999999987,25.348312986156497,2,1.5,1.4,512
haar,adam,8000,0.007349169772335631,-0.025686900909155375,1.4999999999999987,25.348312986156497,2,1.5,1.4,512
haar,adamw,250,0.4131423581201153,-0.020997401158500795,1.499999999999998,30.515418156016672,2,1.5,1.4,512
haar,adamw,500,0.27507314042992614,-0.020168415122701733,1.499999999999998,30.515418156016672,2,1.5,1.4,512
haar,adamw,1000,0.1695443553878747,-0.022196836289387845,1.499999999999998,30.515418156016672,2,1.5,1.4,512
haar,adamw,2000,0.08834744476956055,-0.0266598831494389,1.499999999999998,30.515418156016672,2,1.5,1.4,512
haar,adamw,4000,0.03621738578655216,-0.024979672314932033,1.499999999999998,30.515418156016672,2,1.5,1.4,512
haar,adamw,8000,0.008548307333095292,-0.030312968724805378,1.499999999999998,30.515418156016672,2,1.5,1.4,512
haar,spectral_oracle,250,1.1613759395797838,0.5,1.4999999999999982,20.89880371610565,2,1.5,1.4,512
haar,spectral_oracle,500,0.7368919349782038,0.5,1.4999999999999982,20.89880371610565,2,1.5,1.4,512
haar,spectral_oracle,1000,0.4483447806416448,0.5,1.4999999999999982,20.89880371610565,2,1.5,1.4,512
haar,spectral_oracle,2000,0.25365026740680924,0.5,1.4999999999999982,20.89880371610565,2,1.5,1.4,512
haar,spectral_oracle,4000,0.12795769532833515,0.5,1.4999999999999982,20.89880371610565,2,1.5,1.4,512
haar,spectral_oracle,8000,0.05213649084316985,0.5,1.4999999999999982,20.89880371610565,2,1.5,1.4,512
aligned,sgd,250,0.7609167265739059,0.0,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,sgd,500,0.5951548244877711,0.0,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,sgd,1000,0.461037370267275,0.0,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,sgd,2000,0.3431521797891252,0.0,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,sgd,4000,0.2514924633600763,0.0,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,sgd,8000,0.17688748034492754,0.0,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,coord_oracle,250,1.1348137572779629,0.4999865397818023,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,coord_oracle,500,0.7364767963413319,0.4999865397818023,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,coord_oracle,1000,0.45472055354790347,0.4999865397818023,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,coord_oracle,2000,0.25710533380573947,0.4999865397818023,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,coord_oracle,4000,0.12815423923737268,0.4999865397818023,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,coord_oracle,8000,0.05150269440046914,0.4999865397818023,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,rmsprop,250,0.4190380530202228,0.51042096083534,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,rmsprop,500,0.2000403155069492,0.5098457734070028,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,rmsprop,1000,0.05817105010678457,0.5024436583830709,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,rmsprop,2000,0.003125448388218241,0.48634238608214897,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,rmsprop,4000,0.0013489252897256208,0.47745556713694104,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,rmsprop,8000,0.0009570488361587786,0.48192953427737806,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,adam,250,0.6400442861336281,0.5087105947587145,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,adam,500,0.26809395678763187,0.50883663437124,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,adam,1000,0.07315147312864437,0.5028302855948092,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,adam,2000,0.004120413486103737,0.4848824381822284,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,adam,4000,0.0013556834380600757,0.48105799580016173,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,adam,8000,0.0013306664213320767,0.4821656801614307,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,adamw,250,0.6736211279360881,0.5041293126154909,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,adamw,500,0.27726241239772237,0.5124254451583898,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,adamw,1000,0.0735326098144139,0.5041464893134684,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,adamw,2000,0.004199041941060768,0.48750612431308993,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,adamw,4000,0.001046603347924709,0.4792837807351592,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,adamw,8000,0.001285167036363904,0.47779556550463087,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,spectral_oracle,250,1.182119244912573,0.5,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,spectral_oracle,500,0.7456428120627554,0.5,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,spectral_oracle,1000,0.4536713870828805,0.5,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,spectral_oracle,2000,0.2568425979041713,0.5,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,spectral_oracle,4000,0.12909653361138312,0.5,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
aligned,spectral_oracle,8000,0.05206428450392825,0.5,1.4999999999999987,11585.237502960394,3,1.5,1.4,512
band,sgd,250,0.7535902117985699,0.0,1.4999999999999993,8814.540321051427,3,1.5,1.4,512
band,sgd,500,0.5846508420711907,0.0,1.4999999999999993,8814.540321051427,3,1.5,1.4,512
band,sgd,1000,0.4558845968828676,0.0,1.4999999999999993,8814.540321051427,3,1.5,1.4,512
band,sgd,2000,0.3443125424287834,0.0,1.4999999999999993,8814.540321051427,3,1.5,1.4,512
band,sgd,4000,0.25207189024738613,0.0,1.4999999999999993,8814.540321051427,3,1.5,1.4,512
band,sgd,8000,0.1769870164966395,0.0,1.4999999999999993,8814.540321051427,3,1.5,1.4,512
band,coord_oracle,250,1.1487751817244969,0.49886872432319807,1.4999999999999987,8701.707906204992,3,1.5,1.4,512
band,coord_oracle,500,0.7395402441953184,0.49886872432319807,1.4999999999999987,8701.707906204992,3,1.5,1.4,512
band,coord_oracle,1000,0.4535860251358005,0.49886872432319807,1.4999999999999987,8701.707906204992,3,1.5,1.4,512
band,coord_oracle,2000,0.2563578826937121,0.49886872432319807,1.4999999999999987,8701.707906204992,3,1.5,1.4,512
band,coord_oracle,4000,0.12869775520967,0.49886872432319807,1.4999999999999987,8701.707906204992,3,1.5,1.4,512
band,coord_oracle,8000,0.05264218113630717,0.49886872432319807,1.4999999999999987,8701.707906204992,3,1.5,1.4,512
band,rmsprop,250,0.46192537510342935,0.4988013612206146,1.4999999999999987,8707.924258297278,3,1.5,1.4,512
band,rmsprop,500,0.21731802187421598,0.5053236427718231,1.4999999999999987,8707.924258297278,3,1.5,1.4,512
band,rmsprop,1000,0.06071610824967062,0.5014685991752652,1.4999999999999987,8707.924258297278,3,1.5,1.4,512
band,rmsprop,2000,0.00412576236746736,0.48408086851263776,1.4999999999999987,8707.924258297278,3,1.5,1.4,512
band,rmsprop,4000,0.0008326377111624255,0.4824292359648732,1.4999999999999987,8707.924258297278,3,1.5,1.4,512
band,rmsprop,8000,0.001048003216372358,0.4825031792651656,1.4999999999999987,8707.924258297278,3,1.5,1.4,512
band,adam,250,0.7491791629612986,0.503475535276328,1.4999999999999987,8740.629103520738,3,1.5,1.4,512
